"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"CD86",4.89477506757931,2.15726458850178e-06,-15.1796302904848,0,7.33247399961943,0,-4.39752749432897,7.01110991263078e-05
"CD8A",5.55472779043051,1.07863229425089e-06,-10.0608085658527,0,5.44852567023908,1.07863229425089e-06,-6.51416149343679,1.07863229425089e-06
"CD9",-0.20512454855584,0.837656132024593,-1.3921477980197,0.165946499838205,-0.66077494139266,0.511960953510948,2.87162532626844,0.00597238701326718
"CD93",11.1217149799579,0,-6.31537179125646,0,2.50119370990028,0.0141645992881027,-8.36458835655818,0
"CD96",3.47777990289714,0.000590011864955237,-8.14325874506566,0,4.36771634669245,2.9123071944774e-05,-5.27312179249403,3.23589688275267e-06
"CD99",11.8852664558803,0,-6.59825838599867,0,1.83632692060141,0.0695178513644698,-4.46769839219899,5.28529824182936e-05
"CDA",2.97954658007923,0.00310646100744256,-2.81709725311646,0.00658289289181318,-1.25078051531713,0.215132132456046,-0.241947283343986,0.811037644267069
"CDADC1",0.71150847810061,0.47774673713731,1.942015224976,0.0552594110667673,-1.38584852213846,0.169732499191026,-1.09044887350362,0.282609211519793
"CDC123",-0.509165062146376,0.611721497141624,2.77906682630666,0.00730449789666703,-0.548133420158624,0.586409233092439,-1.80276016865209,0.0777294790206019
"CDC14A",-4.17231416728347,6.79538345378061e-05,1.47767023969189,0.141940459497357,-1.15664193734004,0.251715025347859,3.72226387185981,0.00053284435335994
"CDC14B",2.16481859624244,0.0310419587962464,1.41832275573866,0.158121022543415,-1.72849067647494,0.087334699600906,-1.89477653025846,0.0640944881889764
"CDC16",0.115885344991762,0.907438248301154,0.551600051345236,0.582475461115306,-1.33096384707735,0.187234386797541,0.68616257013857,0.498317333620969
"CDC20",-4.4518268812875,1.83367490022651e-05,0.83683700983974,0.403858267716535,4.61711604092655,1.18649552367598e-05,-0.650047129863652,0.520944881889764
"CDC23",-1.72018811486211,0.0862657749973034,3.18450029818455,0.002420450868299,-0.289270878254338,0.773972602739726,-0.829871135289686,0.413218638766045
"CDC25A",-3.79844349829181,0.000221119620321432,3.137064620503,0.0027278610721605,2.23565883257262,0.0278988242907993,-1.44083126143783,0.156398446769496
"CDC25B",1.29762183439135,0.195381296516018,-0.449995308775675,0.653737460899579,3.00172768161369,0.00344946607701435,-3.7426862252662,0.000494013590766908
"CDC25C",-5.18437682828008,1.07863229425089e-06,1.99851804100216,0.0489084241182181,3.81713547516581,0.00025455722144321,-0.991698019019047,0.328472656671341
"CDC34",-0.0055156695262082,0.995480530687089,3.12411735790346,0.00282709524323158,-1.57367244813123,0.119293495847266,-1.65419201178201,0.104642433394456
"CDC37L1",1.18246931201624,0.237655053392299,-1.27110304548608,0.205456800776615,0.555168750415174,0.581566174091252,-0.370824771922333,0.713891705317657
"CDC40",3.48813889998837,0.000574911012835724,0.0390143143463244,0.968876065149391,-0.573586009359246,0.569098263402006,-3.11729164973902,0.00305252939273002
"CDC42",4.1898781500208,6.04034084780498e-05,-1.4226808035128,0.156919426167619,-0.416853578995444,0.67884047028368,-1.89458781541183,0.0641203753640384
"CDC42BPA",1.52829876664884,0.127159961169237,0.570364270509251,0.569591198360479,-0.171492061448904,0.864556142810916,-1.61279136575236,0.113615575450329
"CDC42BPB",1.08306614284756,0.279530794952001,0.979278245972728,0.329075612123827,0.163227396922026,0.870952432315824,-2.20930977109975,0.0317689569625715
"CDC42EP1",4.4489825620947,1.83367490022651e-05,-5.68739161849412,3.23589688275267e-06,1.38190264310002,0.171011757092007,-2.11062500564325,0.0398684068601014
"CDC42EP2",0.998828913594219,0.318656024161363,0.0774705529907959,0.938354007118973,-1.49472179246942,0.138851256606623,0.390673476067484,0.699192104411606
"CDC42EP3",5.15959396049405,1.07863229425089e-06,1.30900939559017,0.192238162010571,-4.51198724359926,1.51008521195125e-05,-2.33369689314111,0.0236738215942185
"CDC42EP4",-3.00242372921676,0.00287239779959012,-0.724291583999164,0.469853306007982,5.11495053086859,2.15726458850178e-06,-0.857673851422905,0.397571998705641
"CDC42SE1",5.69494821569599,0,-1.34014421266523,0.182042929565311,0.192658781908577,0.848248301154137,-4.45523243247948,5.60888793010463e-05
"CDC45",-3.4412199269954,0.000676302448495308,-0.503078384175182,0.616040340847805,5.5609755182931,1.07863229425089e-06,-1.41573519234336,0.163721281415166
"CDC5L",-0.423595899783638,0.672658828605328,1.79706990075886,0.0754460144536727,0.973957511157622,0.334578794089095,-2.39025400267401,0.0206072699816633
"CDC6",-2.52705085591463,0.0119372236004746,3.0198077477204,0.00378707798511487,3.59717205757519,0.000519900765828929,-3.98106600717252,0.00023082731096969
"CDC73",-2.23679337414537,0.0258925682234926,2.42530556921551,0.0179829576097508,1.82711525511453,0.070933016934527,-1.7443612440902,0.0874522705209794
"CDCA3",-2.69694279200424,0.00738539531873584,2.83704990516723,0.0062442023514184,1.41584469418885,0.160759357135153,-1.33885928497699,0.187483550857513
"CDCA4",-1.42493676673355,0.155165570057168,1.52157895696339,0.130636393053608,0.445050136106925,0.658690540394779,-0.27511743259897,0.785684392190702
"CDCA8",-5.78834583679794,0,1.63060031675293,0.105789019523245,4.30303634329253,4.31452917700356e-05,-0.540961761711482,0.592899363606946
"CDCP1",4.35306846116481,2.9123071944774e-05,-9.63278082579952,0,3.08766566270363,0.00266314313450545,1.19593812552765,0.238897637795276
"CDH1",-0.652892318448344,0.514747060726998,-1.34880831747698,0.179262215510732,1.89440528158721,0.0613450544709309,1.02916507000186,0.310674145183907
"CDH11",15.7851469816465,0,-3.17245264494739,0.00249164059971956,-0.0698183636503816,0.944505447093086,-8.55228464283254,0
"CDH12",-2.71368305864927,0.00704454751375256,0.784391701808025,0.434194800992342,1.77612830896023,0.0790065796569949,-0.512228377781887,0.612624312371912
"CDH15",-3.92866678204237,0.000139143565958365,1.21785935215731,0.225222737568763,0.49950207076102,0.620222198252616,2.61536516127946,0.0115866681048431
"CDH16",-0.491678840171417,0.624049185632618,0.332698438926601,0.740327904217452,-0.272115342980071,0.787067198791932,0.389173772624157,0.700320353791393
"CDH17",-1.38987453213077,0.165484845216266,1.42311057453548,0.156787833027721,-1.59327097414045,0.114688814583109,0.103876918837988,0.918425196850394
"CDH18",-0.473315548774767,0.637087692805523,3.50282670322956,0.00100959982741883,-0.940101041931378,0.351588825369432,-3.41373909637416,0.0013310322511056
"CDH19",-0.58472318844846,0.559564232553123,0.0975908460570365,0.922289936360695,0.34956642547554,0.728465106245281,0.163530021405768,0.8722888577284
"CDH20",-1.37664138357534,0.169554524862474,0.205161484505592,0.838242907992665,-0.552991275654458,0.58311077553662,1.90191062567448,0.0631258763887391
"CDH22",-3.95150124592241,0.000126199978427354,0.825974867030379,0.410030201704239,-0.892379808666428,0.376324021141193,4.25833249816033,0.000107863229425089
"CDH4",-1.74728111190801,0.0813730989105814,1.10843882424647,0.269518929996764,-2.244897223408,0.027252723546543,2.20251762256533,0.0322683637148096
"CDH5",7.65447056653751,0,-3.11001377063421,0.00294466616330493,0.450680971191869,0.654693129112286,-8.04182863292636,0
"CDH6",4.60946320653509,9.70769064825801e-06,-2.46736495677772,0.0162452809837127,-0.305838846739911,0.761514399741128,-1.47426253085011,0.147309891058138
"CDH7",1.85310257239106,0.0646931291122856,-1.15910256215414,0.248402545572214,-1.83372640384908,0.0699061589904002,0.624346027248598,0.537664761082947
"CDH8",-2.13302795597339,0.0335799805846187,0.820770069727151,0.413005069571783,-0.7190947868403,0.475330600798188,2.18071096242042,0.0339434796677813
"CDHR1",-6.06041588248449,0,1.33696947816316,0.183102146478266,0.0408745293984422,0.967784489267609,4.0585028583764,0.000184446122316902
"CDHR2",-0.56131648560068,0.575438464027613,0.253515619439689,0.800581382806601,-0.99819725486557,0.32270736705857,1.29835648480124,0.201198360478913
"CDHR5",-0.769702819917254,0.442522920936253,0.496581992901988,0.620622370833783,-0.268562002797672,0.789688275266962,0.6918892560291,0.494810700032359
"CDIP1",0.896263480458857,0.370956746845001,5.54681960574186,3.23589688275267e-06,-2.28330860378771,0.0247729479020602,-3.42915366183368,0.00126631431345054
"CDK1",-1.94031406559275,0.0530687088771438,1.71710435807832,0.089123071944774,1.63252733048657,0.106079171610398,-1.13056342383746,0.265360802502427
"CDK10",-0.453022552401837,0.651430266422177,0.880351440480156,0.379942832488405,-0.060062721577695,0.952271599611692,-0.192685131267079,0.849473627440406
"CDK12",0.429537247296931,0.668438140437925,2.39947169682225,0.0191834753532521,-0.155148792018025,0.877279689353899,-2.05837842481793,0.0449358213784921
"CDK13",-1.02408453380982,0.30645777154568,3.21106804673828,0.00225865602416136,-1.46056183553827,0.148006687520224,-0.303402725064532,0.764330708661417
"CDK14",10.5246033656469,0,-1.39158718074966,0.166095351094812,-4.60912242031574,1.18649552367598e-05,-2.46611128173628,0.0170812210117571
"CDK16",-2.21355443428282,0.0274199115521519,-0.546040704045093,0.586274404055657,1.31241394024088,0.193460252399957,1.61677320403934,0.112725703807572
"CDK17",4.52546523089639,1.07863229425089e-05,1.6461488743753,0.102672850825154,-0.83425141402321,0.408166325099773,-4.59431634046589,3.66734980045303e-05
"CDK18",-0.633909780768806,0.526862258656024,-2.16427465311752,0.0338140437924711,1.8510310112419,0.067317441484198,0.937739467892791,0.355147233308165
"CDK19",3.22752726840298,0.00140761514399741,3.36218468879354,0.00146262539100421,-1.53819738925232,0.127752130298781,-5.63463932467783,2.15726458850178e-06
"CDK2",-2.11721026790255,0.0348851256606623,5.2423167284016,5.39316147125445e-06,0.164952904923911,0.869562075288534,-2.02714151773895,0.0482148635530148
"CDK20",-3.07068163438914,0.0023039585805199,4.1285387403401,0.000158558947254881,-0.941265464463226,0.350992341710711,-0.680971194323498,0.501552151871427
"CDK2AP1",1.62998294312933,0.103862582245712,-0.871823126235799,0.384432100097077,0.924902163620786,0.359370078740157,-1.79364563520799,0.0791047351957718
"CDK2AP2",-2.7208570629323,0.00689030309567468,-1.73834386146204,0.0853478589148959,4.08320194647579,0.000104627332542336,0.804402527252606,0.427579549131701
"CDK4",-3.49887725391383,0.000553338366950706,5.63437004092283,3.23589688275267e-06,-1.27342243776557,0.207070434688815,-0.110035234767902,0.913639305360803
"CDK5",0.113714729973953,0.909187789882429,0.163435419804105,0.87070542552044,1.38052636292696,0.171396828821055,-1.6439427821498,0.106823427893431
"CDK5RAP2",1.77687663149641,0.0764383561643836,1.67938408520614,0.096074857081221,-1.33071704451717,0.187323913277964,-1.75360266300694,0.0858451084025456
"CDK5RAP3",-0.253810275114022,0.800036673498005,0.886640316524666,0.376588286053284,0.491875917880589,0.625496710171503,-1.00390727965322,0.322569302124906
"CDK6",2.92740592737571,0.0037029446661633,2.07544601189953,0.041242584402977,-4.32661298586712,3.55948657102794e-05,-0.750941018978759,0.458835077122209
"CDK7",0.81366927797207,0.416882752669615,0.416207171736218,0.678119943911121,-2.00865147106418,0.047627008952648,0.791674726926979,0.434817171826124
"CDK8",1.47726468420487,0.14041095890411,3.41346664085586,0.00128680832704131,-1.32964205932765,0.187702513213246,-2.77988130856721,0.0076367166432963
"CDKAL1",-1.19525936588433,0.232563908963434,2.4223510808262,0.0181113148527667,0.131600611164498,0.895851580196311,-1.30665054329958,0.198324884047028
"CDKL1",-1.89896742027707,0.0582914464459066,-3.4195820500742,0.0012695502103333,0.959026937276248,0.342068816740373,3.27771629072606,0.00197605436306763
"CDKL2",-5.18879671619832,1.07863229425089e-06,2.64880683633264,0.010339769172689,-1.08598303903826,0.281695609966562,2.49081224234095,0.0160295545248625
"CDKL3",-1.62070686917876,0.105850501564017,3.97605259737072,0.000249164059971956,-1.72515158652209,0.0879376550533923,-0.398504940214432,0.693578901952324
"CDKL5",-3.09676142686824,0.00212706288426275,0.575201886355876,0.566248516880595,-0.904456910793126,0.369988135044763,3.7811269943869,0.000434688814583109
"CDKN1A",6.60466545012175,0,-3.67697144510471,0.000604034084780498,1.54528528844231,0.126058677596807,-5.52752741349116,2.15726458850178e-06
"CDKN1B",0.35979454928251,0.719477941969583,0.856963622656346,0.392617840578147,-1.64360320332383,0.103834537806062,0.359572170772261,0.722154028691619
"CDKN2A",-0.276026571807606,0.782957609750836,-3.60818990566665,0.000759357135152627,4.08796268472476,0.000100312803365333,0.0958740307811584,0.924618703483982
"CDKN2AIP",0.727306402556174,0.467944126847158,1.64722556492638,0.102432315823536,-0.023084452678184,0.981890842411822,-2.84517725460682,0.00639413224031928
"CDKN2B",6.91345948405078,0,-6.16342941623129,2.15726458850178e-06,0.525565544265786,0.602142163736382,-1.66686885200343,0.102114119296732
"CDKN2D",-2.83907470595227,0.00483550857512674,-1.25715409871487,0.210515586236652,3.19867638715512,0.00188329198576205,0.773816301403611,0.445284219609535
"CDKN3",-2.56986605785154,0.010649336641139,-0.316955025017732,0.752232768849099,3.58676491644353,0.000541473411713947,-0.689762642737291,0.49615575450329
"CDO1",2.52977535678253,0.011853090281523,2.97532905002419,0.00428001294358753,-3.21525077456682,0.00179268687304498,-4.34868898899661,8.08974220688167e-05
"CDON",1.43050191425243,0.153519577176141,3.28871858256223,0.00181533815122425,-5.4438584784086,1.07863229425089e-06,0.56426944146794,0.57699061589904
"CDR1",-0.28729431138802,0.774318843706181,1.26648466022638,0.207109265451408,-1.61012032768224,0.110938410095998,0.564086886199149,0.577144860317118
"CDR2L",2.01458802938898,0.0446122316902168,-2.28919738508825,0.025141840146694,2.63368611717321,0.00989213677057491,-1.90813939204818,0.0623233739618164
"CDRT1",-0.463066826647111,0.644382483011541,-0.15116508903191,0.880393700787402,-1.65280577987389,0.1020450868299,2.1781857635478,0.0341290044223924
"CDS1",0.279122425186483,0.780666594757847,-1.10624750945978,0.27043900334376,-0.597273047398654,0.553120483227268,1.41819041522243,0.162989968719663
"CDS2",-0.0366494698064455,0.970398015316579,1.12275324343297,0.263433286592601,1.39303119478258,0.167628087584942,-2.10299893008012,0.040563046057599
"CDSN",-1.58770125536387,0.113128033653328,-0.933921060666728,0.351819652680401,-0.285695656867101,0.776751159529716,2.72948798146041,0.00872289936360695
"CDT1",-2.91129396033638,0.00386258224571244,-0.376521375631974,0.707694962787186,2.71622345984879,0.00785891489591198,0.697254025104138,0.491463704023298
"CDV3",2.97506285532683,0.00315499946068385,-1.36551807759634,0.174044871103441,0.64304648216025,0.523295221658936,-1.90739408383507,0.0624129004422392
"CDX1",-2.31835659921926,0.0209718476971201,-1.24702508292981,0.214215295005932,0.468477460788226,0.64199439111207,3.18950022402494,0.00249487649660231
"CDX2",-4.84040858364332,2.15726458850178e-06,0.822750043657864,0.411839068061698,0.42875201284785,0.670184446122317,3.52837365743809,0.000938410095998274
"CDYL",1.6128366756793,0.107615143997411,1.75700813007987,0.0820494013590767,-1.05577430650298,0.295242152950059,-2.18172170603481,0.0338636608780067
"CEACAM1",0.983002023362441,0.326456692913386,-7.4989290638828,0,2.27629025785743,0.0252033221874663,1.65272104116174,0.104926113687844
"CEACAM21",0.611019939317348,0.542122748355086,-7.19086184140794,0,2.26972345139095,0.0256207528853414,2.1375288561423,0.0374857081221012
"CEACAM3",-2.56308205997758,0.0108736921583432,-2.81042963773771,0.00670262107647503,0.730632448279553,0.468208391759249,4.88524208474931,1.61794844137633e-05
"CEACAM4",-0.935568238650843,0.350424981123935,-0.106765299036317,0.915204400819761,-0.0247460904238014,0.980624528098371,1.09404105912907,0.281075396397368
"CEACAM6",-3.78356474223569,0.00023082731096969,-0.453262333468083,0.651379570704347,-0.561389882460726,0.577369215834322,3.78907505880212,0.000422823859346349
"CEACAM7",-2.91478615787796,0.0038172796893539,0.597220785153059,0.551242584402977,-1.83358110031991,0.0699298889008737,2.08500699612533,0.0423028799482257
"CEACAM8",-1.96246588954542,0.0504109589041096,1.10758276832079,0.269872721389278,-0.716126458014357,0.477139467155647,1.61518264337124,0.113083809729263
"CEBPA-AS1",-4.45756081686926,1.83367490022651e-05,1.11557593814198,0.266518174954158,-0.709411777221964,0.481277100636393,4.96054481499287,1.07863229425089e-05
"CEBPB",3.877175525304,0.000170423902491641,-3.07621151846549,0.00322942508898716,1.89566607204778,0.0611811023622047,-1.99595226065546,0.0515812749433718
"CEBPD",5.12013690757961,1.07863229425089e-06,-7.03063174403036,0,1.98116210781949,0.0506126631431345,1.65844326364876,0.10377305576529
"CEBPE",-3.26696139578859,0.00124258440297703,-0.0849757420481515,0.932335238917053,1.02112700320013,0.311417322834646,2.44684945747976,0.0179268687304498
"CEBPZ",-0.69527702066746,0.487747815769604,1.28676498267173,0.199935282062345,-1.47170639282633,0.144983281199439,0.985401482363626,0.331533815122425
